stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
268,진도군,2014-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,진도군,2014-05-10,18.6,10.8,0029,21.9,1259,,,,,,,11.3,90,2353,6.4,90,1136,3.2,2770,90,5.2,30,1436,43.1,8.9,1017.8,1020.1,1003,1016.8,1719,1018.4,13.8,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,
268,진도군,2014-05-11,18.4,16.2,0231,21.0,1012,3.5,1704,15.5,2048,,67.5,15.3,110,1659,8.1,110,1511,4.4,3807,110,14.4,50,0015,78.8,16.6,1009.8,1017.1,0001,1005.8,2239,1010.4,13.9,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,
268,진도군,2014-05-12,16.7,13.5,2336,21.0,1603,1.0,1,2.5,233,,4.0,10.7,250,0023,6.7,230,0027,2.4,2090,270,12.9,52,1413,79.9,14.9,1008.1,1010.3,2301,1006.2,0004,1008.7,13.9,9.0,,,,,,,,,,,22.0,11.7,,,,,,,,,,,,,,
268,진도군,2014-05-13,18.3,10.6,0521,25.5,1518,,,,,,,7.1,290,1551,5.1,270,1553,1.6,1360,230,12.6,43,1520,73.4,14.7,1008.3,1010.9,0804,1007.0,1958,1009.0,13.9,12.0,,,,,,,,,,,23.6,9.1,,,,,,,,,,,,,,
268,진도군,2014-05-14,15.7,13.8,0105,18.1,0831,2.0,1302,6.0,1226,,14.5,7.3,110,0830,4.9,110,0837,1.3,1165,70,14.2,63,0831,91.3,16.2,1001.0,1007.1,0001,997.9,1746,1001.6,13.9,0.0,,,,,,,,,,,17.3,12.2,,,,,,,,,,,,,,
268,진도군,2014-05-15,15.9,11.2,2336,19.7,1305,,,,,,,8.8,340,1403,5.6,340,1414,2.7,2322,340,11.9,51,1736,78.6,14.0,1002.5,1007.2,2358,999.4,0215,1003.1,14.0,10.3,,,,,,,,,,,21.0,9.5,,,,,,,,,,,,,,
268,진도군,2014-05-16,16.5,9.1,0458,23.1,1335,,,,,,,6.0,230,1636,4.1,230,1639,1.4,1176,230,10.5,43,1041,71.6,12.7,1009.3,1012.7,2342,1007.1,0003,1009.9,14.0,11.0,,,,,,,,,,,22.4,7.4,,,,,,,,,,,,,,
268,진도군,2014-05-17,17.6,11.5,0521,25.7,1326,,,,,,,6.2,250,1516,4.5,250,1520,1.5,1335,230,8.6,21,1355,62.6,11.4,1011.5,1013.7,2349,1011.1,1606,1012.2,14.0,12.3,,,,,,,,,,,24.7,10.0,,,,,,,,,,,,,,
268,진도군,2014-05-18,17.5,11.0,0510,25.4,1412,,,,,,,6.0,200,1303,4.0,200,1252,1.2,1072,320,12.7,37,1429,77.1,14.8,1012.2,1014.1,2205,1011.5,1645,1012.8,14.0,10.0,,,,,,,,,,,24.5,9.5,,,,,,,,,,,,,,
268,진도군,2014-05-19,18.8,11.1,0449,26.6,1205,,,,,,,7.3,180,1243,4.4,180,1252,1.5,1311,340,11.5,26,1047,67.8,13.7,1011.0,1013.7,0001,1009.2,1703,1011.6,14.1,11.2,,,,,,,,,,,25.6,8.0,,,,,,,,,,,,,,
268,진도군,2014-05-20,17.4,14.5,2242,19.9,1648,1.5,320,5.5,748,,27.0,8.9,160,0821,5.1,360,1741,1.6,1379,70,16.1,79,0237,92.9,18.3,1005.2,1009.9,0001,1004.1,1153,1005.8,14.1,1.4,,,,,,,,,,,18.3,13.1,,,,,,,,,,,,,,
268,진도군,2014-05-21,16.2,12.3,0522,20.4,1151,,,,,,,8.6,340,1105,5.4,320,1207,1.7,1457,340,14.7,76,1023,91.1,16.7,1007.9,1010.3,2351,1005.5,0013,1008.5,14.1,6.4,,,,,,,,,,,20.4,10.8,,,,,,,,,,,,,,
268,진도군,2014-05-22,18.7,11.5,0542,25.8,1452,,,,,,,5.4,320,1316,3.3,340,1320,1.0,877,320,15.3,60,1116,82.9,17.5,1011.6,1015.3,2325,1010.1,0006,1012.2,14.1,10.5,,,,,,,,,,,24.8,11.1,,,,,,,,,,,,,,
268,진도군,2014-05-23,18.2,14.4,0517,22.7,1248,,,,,,,8.3,140,1646,4.7,140,1703,1.7,1468,200,15.2,66,1449,84.1,17.3,1017.4,1019.9,2218,1015.3,0001,1018.0,14.2,10.6,,,,,,,,,,,24.2,13.8,,,,,,,,,,,,,,
268,진도군,2014-05-24,19.6,13.5,0524,24.1,1330,,,,,,,7.0,200,1415,3.8,200,1044,1.4,1218,180,15.3,53,1314,77.8,17.4,1016.1,1019.3,0129,1015.0,1818,1016.7,14.2,7.1,,,,,,,,,,,24.8,12.0,,,,,,,,,,,,,,
268,진도군,2014-05-25,19.4,17.6,1354,20.9,0002,2.0,1238,5.0,1224,,19.5,12.1,110,1513,7.0,110,1533,3.0,2634,110,17.7,72,0001,90.9,20.3,1007.9,1015.3,0001,1004.4,1829,1008.5,14.2,0.0,,,,,,,,,,,20.2,18.5,,,,,,,,,,,,,,
268,진도군,2014-05-26,19.2,12.9,2319,25.0,1529,,,,,,,6.9,340,1043,4.1,290,1331,1.9,1655,290,13.4,37,1509,74.3,15.6,1004.6,1006.4,2304,1004.0,1659,1005.2,14.2,10.8,,,,,,,,,,,24.6,11.8,,,,,,,,,,,,,,
268,진도군,2014-05-27,20.5,12.9,0005,26.7,1457,,,,,,,10.4,230,1142,6.3,230,1148,2.1,1810,230,14.5,35,1051,72.3,16.7,1002.3,1006.0,0001,1000.5,1652,1002.9,14.2,9.3,,,,,,,,,,,23.7,12.1,,,,,,,,,,,,,,
268,진도군,2014-05-28,20.5,17.2,2328,25.3,1031,,,,,,,8.4,160,0025,4.7,180,0025,2.9,2539,270,16.3,46,1042,78.5,18.5,1001.7,1005.7,2249,1000.0,0443,1002.3,14.2,10.4,,,,,,,,,,,26.5,16.7,,,,,,,,,,,,,,
268,진도군,2014-05-29,19.1,13.7,2354,27.5,1421,,,,,,,5.9,320,1247,3.3,320,1233,1.3,1150,290,15.0,39,1408,80.0,17.1,1007.0,1009.2,2303,1005.3,0040,1007.6,14.3,9.2,,,,,,,,,,,26.0,9.9,,,,,,,,,,,,,,
268,진도군,2014-05-30,21.2,12.2,0434,29.2,1446,,,,,,,6.0,200,1608,4.7,230,1357,1.6,1362,180,11.5,29,1342,59.8,13.7,1009.6,1012.2,2332,1008.5,0220,1010.2,14.3,8.0,,,,,,,,,,,26.3,8.6,,,,,,,,,,,,,,
268,진도군,2014-05-31,22.0,15.5,0438,29.3,1603,,,,,,,4.6,230,1427,2.9,180,1429,1.3,1120,200,17.0,47,1105,76.8,19.4,1012.1,1013.9,2206,1011.2,1741,1012.7,14.3,12.4,,,,,,,,,,,29.3,11.9,,,,,,,,,,,,,,
268,진도군,2014-06-01,21.0,15.0,0439,26.0,1100,,,,,,,8.0,110,2117,5.2,140,2119,1.6,1358,140,15.1,44,1146,72.0,17.3,1010.4,1013.8,0021,1008.2,2034,1011.0,14.3,0.0,,,,,,,,,,,23.1,11.9,,,,,,,,,,,,,,
268,진도군,2014-06-02,19.7,18.2,2327,21.7,0016,3.5,943,13.5,2244,,42.0,12.0,140,1259,7.6,140,1308,4.2,3633,110,17.2,74,1301,85.9,19.7,1003.6,1009.5,0002,1002.0,1930,1004.2,14.3,0.5,,,,,,,,,,,20.0,17.3,,,,,,,,,,,,,,
268,진도군,2014-06-03,19.3,18.7,0358,20.5,1235,1.5,349,4.5,310,,15.5,9.4,110,0015,5.6,110,0309,2.1,1839,140,18.7,92,0155,96.4,21.5,1001.2,1002.8,0002,1001.2,0252,1001.8,14.3,0.0,,,,,,,,,,,19.8,17.6,,,,,,,,,,,,,,
268,진도군,2014-06-04,20.8,18.8,2400,25.9,1610,2.5,745,5.5,710,,10.0,6.8,90,0003,3.8,110,1504,1.7,1503,90,18.4,62,1629,87.5,21.2,1001.3,1003.4,2200,1001.0,0227,1001.9,14.4,2.3,,,,,,,,,,,21.5,17.7,,,,,,,,,,,,,,
268,진도군,2014-06-05,21.0,16.9,0130,24.9,1147,,,,,,,6.2,290,1532,4.2,290,1539,1.4,1190,290,17.6,62,1258,82.8,20.2,1002.4,1004.6,2244,1002.0,1722,1003.0,14.4,8.2,,,,,,,,,,,24.2,15.5,,,,,,,,,,,,,,
268,진도군,2014-06-06,20.8,16.5,2349,25.3,1249,,,,,,,5.7,230,1312,4.2,230,1410,1.3,1105,90,17.4,61,1525,82.3,19.9,1004.0,1006.2,2336,1003.4,0206,1004.6,14.4,3.8,,,,,,,,,,,26.0,14.5,,,,,,,,,,,,,,
268,진도군,2014-06-07,19.8,15.0,0438,25.2,1648,,,,,,,6.0,340,1627,4.1,290,1511,1.2,1075,200,17.3,64,1457,86.8,19.8,1004.5,1006.3,2320,1003.4,1550,1005.1,14.4,7.0,,,,,,,,,,,23.7,13.1,,,,,,,,,,,,,,
268,진도군,2014-06-08,19.3,15.7,0444,23.6,1219,,,,,,,6.2,290,1612,3.8,290,1620,1.1,948,290,17.0,66,1053,87.8,19.3,1006.3,1008.2,2316,1005.5,0409,1006.9,14.4,4.9,,,,,,,,,,,22.9,13.1,,,,,,,,,,,,,,
268,진도군,2014-06-09,20.1,15.6,0126,24.1,1604,,,,,,,5.8,140,1357,4.0,110,1403,1.3,1109,90,17.5,67,1605,85.6,19.9,1008.6,1010.3,2234,1007.8,0407,1009.2,14.4,1.4,,,,,,,,,,,24.2,16.0,,,,,,,,,,,,,,
268,진도군,2014-06-10,21.2,19.3,0021,24.9,1552,,,,,,,6.5,200,1628,5.0,200,1635,1.9,1632,90,18.1,69,1548,82.9,20.7,1008.1,1010.1,0002,1007.0,1714,1008.7,14.4,3.6,,,,,,,,,,,24.7,17.0,,,,,,,,,,,,,,
268,진도군,2014-06-11,21.3,18.3,2306,25.6,1241,0.1,,0.1,,,0.1,7.8,340,1652,4.8,340,1353,1.9,1638,320,17.9,57,1237,82.5,20.6,1004.9,1008.5,0001,1003.5,1713,1005.5,14.4,11.1,,,,,,,,,,,28.3,16.2,,,,,,,,,,,,,,
268,진도군,2014-06-12,19.9,17.6,0341,22.7,1318,4.5,733,4.5,643,,5.0,7.5,340,1329,5.0,320,1556,2.1,1800,340,17.4,74,1257,86.4,19.9,1002.5,1004.3,2253,1002.1,1437,1003.1,14.4,6.6,,,,,,,,,,,23.4,16.0,,,,,,,,,,,,,,
268,진도군,2014-06-13,20.8,17.7,0528,24.4,1555,,,,,,,6.0,290,1253,4.1,290,1253,1.9,1652,290,18.2,63,1601,86.1,20.9,1004.8,1007.9,2323,1003.6,0206,1005.4,14.4,9.2,,,,,,,,,,,27.7,15.7,,,,,,,,,,,,,,
268,진도군,2014-06-14,20.8,17.3,0509,27.3,1403,,,,,,,5.9,270,1547,4.2,270,1550,1.2,1003,270,17.6,41,1349,84.4,20.1,1007.2,1008.8,0823,1007.0,0402,1007.8,14.4,9.2,,,,,,,,,,,27.4,14.7,,,,,,,,,,,,,,
268,진도군,2014-06-15,21.0,17.2,0221,25.8,1451,,,,,,,6.6,360,1537,4.3,360,1539,1.3,1121,290,17.0,50,1643,80.3,19.3,1006.8,1008.4,0002,1006.1,1711,1007.4,14.5,8.4,,,,,,,,,,,28.7,15.6,,,,,,,,,,,,,,
268,진도군,2014-06-16,21.4,17.7,0402,26.1,1147,,,,,,,5.9,320,1252,3.9,250,1444,1.3,1100,290,18.1,66,1156,82.0,20.8,1005.8,1007.4,0001,1005.1,1811,1006.4,14.5,2.2,,,,,,,,,,,26.9,16.9,,,,,,,,,,,,,,
268,진도군,2014-06-17,19.8,18.6,0440,21.1,1735,0.5,238,2.0,645,,9.5,6.9,90,1506,4.2,90,1419,1.6,1344,90,16.7,68,1822,83.6,19.1,1003.7,1006.8,0001,1002.0,1724,1004.3,14.5,0.3,,,,,,,,,,,20.8,18.4,,,,,,,,,,,,,,
268,진도군,2014-06-18,22.2,19.2,2356,25.9,1154,,,,,,,6.3,360,0317,4.2,360,0158,1.8,1585,360,18.4,56,1109,80.9,21.2,1003.8,1006.1,2227,1002.4,0334,1004.4,14.5,7.4,,,,,,,,,,,26.9,17.1,,,,,,,,,,,,,,
268,진도군,2014-06-19,21.9,18.5,0037,27.1,1348,,,,,,,5.2,340,1414,3.5,290,1556,1.4,1217,320,19.1,56,1321,85.4,22.1,1005.4,1007.4,0825,1005.2,1333,1006.0,14.5,9.8,,,,,,,,,,,29.0,16.5,,,,,,,,,,,,,,
268,진도군,2014-06-20,22.2,17.9,0523,25.1,1201,,,,,,,7.8,90,1807,4.7,90,1753,1.8,1567,90,18.7,59,1155,82.1,21.6,1006.0,1007.8,2157,1005.6,1755,1006.6,14.5,3.7,,,,,,,,,,,25.7,15.9,,,,,,,,,,,,,,
268,진도군,2014-06-21,21.7,20.0,2343,23.6,0851,0.5,1258,2.0,1249,,2.5,7.4,90,0110,4.0,90,0044,1.6,1415,90,19.2,73,0853,86.1,22.2,1005.5,1007.4,2304,1004.7,1727,1006.1,14.5,0.0,,,,,,,,,,,23.7,19.3,,,,,,,,,,,,,,
268,진도군,2014-06-22,21.3,19.0,0536,24.5,1130,,,,,,,5.1,180,1508,3.5,180,1511,1.0,835,180,19.8,77,1131,91.8,23.0,1006.7,1008.8,2223,1006.0,0335,1007.3,14.5,0.0,,,,,,,,,,,23.4,17.9,,,,,,,,,,,,,,
268,진도군,2014-06-23,21.2,18.2,0234,24.5,1557,,,,,,,5.5,270,1517,3.7,290,1452,1.5,1255,270,19.5,72,1715,90.9,22.7,1006.4,1008.5,0001,1005.1,1736,1007.0,14.5,4.9,,,,,,,,,,,26.3,17.2,,,,,,,,,,,,,,
268,진도군,2014-06-24,21.7,18.7,0424,25.1,1459,,,,,,,6.2,270,1432,3.8,290,1320,1.8,1514,270,19.7,73,1403,89.5,23.0,1006.5,1008.5,2303,1006.0,0355,1007.1,14.5,6.8,,,,,,,,,,,27.9,16.4,,,,,,,,,,,,,,
268,진도군,2014-06-25,21.6,18.5,2400,24.8,1011,,,,,,,4.3,270,1235,2.8,320,1339,1.1,992,230,19.7,72,1055,89.8,22.9,1007.7,1009.1,2255,1007.5,1540,1008.3,14.5,0.4,,,,,,,,,,,26.5,16.5,,,,,,,,,,,,,,
268,진도군,2014-06-26,21.3,17.9,0539,26.1,1528,,,,,,,5.5,200,1545,3.6,200,1503,1.2,1067,200,18.7,64,1111,86.3,21.5,1006.6,1009.0,0019,1005.7,1737,1007.2,14.5,4.4,,,,,,,,,,,26.2,16.1,,,,,,,,,,,,,,
268,진도군,2014-06-27,22.4,17.5,0145,27.2,1341,,,,,,,7.0,340,1154,5.0,320,1202,1.9,1620,340,19.4,61,1513,84.4,22.5,1004.0,1007.1,0001,1003.3,1714,1004.6,14.5,10.4,,,,,,,,,,,31.0,15.4,,,,,,,,,,,,,,
268,진도군,2014-06-28,22.3,18.9,2313,26.2,1354,,,,,,,6.7,340,1324,4.2,340,1405,1.8,1552,270,19.8,63,1344,87.1,23.1,1003.7,1006.0,2344,1003.2,1518,1004.3,14.5,9.3,,,,,,,,,,,28.8,16.0,,,,,,,,,,,,,,
268,진도군,2014-06-29,22.5,17.7,0226,27.0,1248,,,,,,,7.6,230,0837,4.7,250,0920,1.9,1604,250,19.4,60,0931,84.5,22.6,1005.2,1007.2,2320,1005.0,0448,1005.8,14.4,12.7,,,,,,,,,,,30.4,14.8,,,,,,,,,,,,,,
268,진도군,2014-06-30,23.0,19.3,0512,28.0,1309,,,,,,,5.6,320,1443,3.4,250,1558,1.3,1112,320,20.1,59,1311,85.3,23.5,1008.1,1010.2,2307,1007.0,0006,1008.7,14.4,8.2,,,,,,,,,,,30.9,18.0,,,,,,,,,,,,,,
268,진도군,2014-07-01,23.2,19.2,0435,28.2,1208,,,,,,,5.3,320,1322,4.2,230,1804,1.4,1214,200,19.1,55,1549,79.8,22.1,1009.5,1011.0,0813,1009.2,1726,1010.1,14.4,5.7,,,,,,,,,,,30.4,18.0,,,,,,,,,,,,,,
268,진도군,2014-07-02,20.6,19.6,0241,22.1,0837,0.5,1118,1.0,1332,,6.0,10.1,110,2309,6.0,140,2304,1.8,1571,140,19.2,78,1221,91.8,22.2,1005.4,1010.0,0001,1000.7,2357,1006.0,14.4,0.0,,,,,,,,,,,21.6,18.1,,,,,,,,,,,,,,
268,진도군,2014-07-03,21.6,20.6,0255,23.9,1159,0.5,13,1.5,3,,5.0,10.6,140,0026,6.6,110,0029,2.0,1701,250,21.1,90,1200,97.9,25.1,998.7,1002.1,2313,998.1,0658,999.3,14.4,0.0,,,,,,,,,,,22.8,19.8,,,,,,,,,,,,,,
268,진도군,2014-07-04,21.8,20.6,2205,26.0,1305,0.5,340,1.0,250,,2.0,6.5,160,1505,4.6,140,1505,1.2,1030,290,21.1,75,1304,96.5,25.0,1005.4,1009.9,2246,1001.5,0140,1006.0,14.4,0.8,,,,,,,,,,,23.5,20.2,,,,,,,,,,,,,,
268,진도군,2014-07-05,21.7,20.4,0501,23.7,1331,0.5,1651,1.5,2258,,4.5,7.6,110,1046,4.3,110,1048,1.7,1485,110,19.9,77,0020,90.0,23.2,1009.0,1011.0,1253,1008.0,2358,1009.6,14.4,0.0,,,,,,,,,,,22.7,19.6,,,,,,,,,,,,,,
268,진도군,2014-07-06,21.4,19.9,0432,22.8,1350,2.0,515,6.0,319,,19.5,11.8,140,0814,8.4,140,0820,3.1,2708,110,20.3,87,0258,94.1,23.9,1003.1,1008.1,0001,1002.3,1513,1003.7,14.4,0.1,,,,,,,,,,,22.8,18.7,,,,,,,,,,,,,,
268,진도군,2014-07-07,22.4,20.8,0408,25.4,1211,0.5,733,1.0,847,,2.5,6.0,140,2227,4.1,140,2230,1.4,1171,140,21.6,80,1221,96.3,25.9,1004.0,1006.1,2208,1003.3,0001,1004.6,14.4,0.1,,,,,,,,,,,24.2,20.4,,,,,,,,,,,,,,
268,진도군,2014-07-08,25.2,21.8,0203,28.9,1410,1.0,1134,1.0,1044,,1.0,7.7,110,2107,4.7,110,1855,2.1,1780,110,24.0,79,1424,93.1,29.9,1004.9,1006.8,0935,1003.9,1606,1005.5,14.4,2.7,,,,,,,,,,,27.8,20.6,,,,,,,,,,,,,,
268,진도군,2014-07-09,25.8,24.3,2227,28.5,0717,2.0,1548,3.5,1548,,8.0,11.5,70,1147,7.4,90,0740,4.3,3718,70,23.8,67,0717,89.4,29.5,995.8,1004.9,0051,992.3,1800,996.4,14.3,0.6,,,,,,,,,,,25.1,23.2,,,,,,,,,,,,,,
268,진도군,2014-07-10,24.0,22.0,2351,26.6,1318,,,,,,,8.9,340,1009,5.9,340,1010,2.6,2259,320,22.9,80,1319,93.9,28.0,996.7,1000.7,2241,993.2,0027,997.3,14.3,7.0,,,,,,,,,,,27.9,21.7,,,,,,,,,,,,,,
268,진도군,2014-07-11,24.2,19.3,0519,29.7,1645,,,,,,,5.3,250,1042,3.8,270,1127,1.2,1015,290,20.9,48,1730,83.3,24.8,1001.9,1005.1,2350,1000.3,0030,1002.5,14.3,6.4,,,,,,,,,,,28.9,19.3,,,,,,,,,,,,,,
268,진도군,2014-07-12,23.6,20.3,2313,28.5,1328,2.5,2237,3.5,2156,,4.5,5.4,110,1827,4.1,110,1827,1.1,978,200,21.4,46,1328,88.9,25.6,1002.9,1005.1,1106,1002.2,1826,1003.5,14.3,0.3,,,,,,,,,,,26.0,20.8,,,,,,,,,,,,,,
268,진도군,2014-07-13,22.2,20.7,0001,25.2,1502,2.0,413,4.0,329,,10.0,7.1,50,0421,5.2,20,0426,1.5,1326,340,21.4,79,1546,95.8,25.5,1003.1,1006.9,2346,1001.0,0422,1003.7,14.3,2.5,,,,,,,,,,,25.4,20.5,,,,,,,,,,,,,,
268,진도군,2014-07-14,23.6,20.5,2321,28.0,1314,,,,,,,5.8,320,1712,3.4,290,1549,1.3,1136,290,21.6,66,1537,90.0,25.8,1007.7,1010.0,2126,1006.3,0139,1008.3,14.3,7.5,,,,,,,,,,,27.6,19.9,,,,,,,,,,,,,,
268,진도군,2014-07-15,21.8,20.2,2035,24.6,1151,0.5,1709,2.0,1747,,3.5,8.4,110,1625,5.7,140,1019,1.3,1139,180,21.3,86,1254,97.3,25.3,1009.4,1011.3,0806,1008.7,1529,1010.0,14.3,0.0,,,,,,,,,,,23.1,20.5,,,,,,,,,,,,,,
268,진도군,2014-07-16,23.0,20.9,0001,26.6,1219,2.5,1724,5.5,1650,,9.5,5.7,200,1232,3.9,180,1333,1.3,1158,160,22.3,82,1214,96.3,26.9,1009.6,1012.0,2151,1008.4,0233,1010.2,14.2,0.2,,,,,,,,,,,25.2,21.1,,,,,,,,,,,,,,
268,진도군,2014-07-17,23.6,21.4,0001,25.5,1543,2.5,850,4.0,800,,9.5,6.5,160,0423,3.7,160,1620,1.9,1609,160,23.5,91,0155,99.5,28.9,1010.9,1012.6,2209,1010.2,0334,1011.5,14.2,0.0,,,,,,,,,,,24.8,20.9,,,,,,,,,,,,,,
268,진도군,2014-07-18,25.3,23.8,0125,26.9,1456,,,,,,,6.1,160,0900,3.9,180,0604,2.3,1945,180,24.9,94,0941,98.1,31.4,1011.6,1012.9,0914,1011.4,1741,1012.2,14.2,0.0,,,,,,,,,,,27.5,23.0,,,,,,,,,,,,,,
268,진도군,2014-07-19,25.8,23.0,0605,30.5,1520,,,,,,,8.8,110,0715,6.7,110,0723,2.2,1930,140,23.3,62,1218,87.6,28.6,1011.9,1013.9,0811,1011.0,1700,1012.5,14.2,8.7,,,,,,,,,,,30.9,23.1,,,,,,,,,,,,,,
268,진도군,2014-07-20,25.0,22.4,2359,29.0,1506,,,,,,,5.8,340,1317,4.0,320,1320,1.6,1345,320,23.2,71,1449,91.0,28.5,1010.2,1012.8,0001,1009.0,1724,1010.8,14.2,7.3,,,,,,,,,,,31.6,22.1,,,,,,,,,,,,,,
268,진도군,2014-07-21,24.6,21.5,0523,28.9,1155,,,,,,,7.7,200,1203,4.1,200,1212,1.6,1353,180,22.9,70,1154,91.4,27.9,1008.4,1010.0,1031,1007.8,1733,1009.0,14.1,10.4,,,,,,,,,,,31.4,21.4,,,,,,,,,,,,,,
268,진도군,2014-07-22,25.8,22.5,0006,29.2,1433,,,,,,,6.0,200,1240,4.0,230,1447,2.2,1866,200,24.5,71,1440,93.3,30.8,1007.3,1009.3,0842,1006.8,1700,1007.9,14.1,5.0,,,,,,,,,,,30.5,21.6,,,,,,,,,,,,,,
268,진도군,2014-07-23,27.4,24.1,0518,30.7,1417,,,,,,,7.1,200,1154,4.5,250,1405,2.3,1976,200,25.9,71,1410,92.1,33.3,1005.6,1007.9,0001,1005.3,1509,1006.2,14.1,5.8,,,,,,,,,,,33.7,23.1,,,,,,,,,,,,,,
268,진도군,2014-07-24,27.9,26.3,0529,30.9,1419,0.2,,0.2,,,0.3,6.4,200,1602,4.2,180,1540,2.1,1852,200,27.1,85,1420,95.9,35.8,1005.3,1006.9,1007,1004.7,1813,1005.9,14.1,2.1,,,,,,,,,,,32.3,25.3,,,,,,,,,,,,,,
268,진도군,2014-07-25,28.0,26.0,2340,31.5,1205,1.0,2327,3.0,2255,,3.5,13.6,180,2115,8.3,200,2046,4.0,3463,200,26.0,67,1206,89.9,33.6,1004.8,1006.9,2356,1003.9,1755,1005.4,14.0,6.8,,,,,,,,,,,33.7,24.5,,,,,,,,,,,,,,
268,진도군,2014-07-26,24.5,20.7,2400,27.2,0952,0.0,,0.0,,,0.0,9.6,230,0004,6.5,230,0006,2.4,2080,230,22.7,72,0937,90.3,27.6,1009.6,1011.9,2241,1006.9,0001,1010.2,14.0,8.8,,,,,,,,,,,33.2,20.3,,,,,,,,,,,,,,
268,진도군,2014-07-27,23.6,19.9,2351,28.6,1404,,,,,,,6.7,20,1057,3.6,290,1609,1.5,1320,90,19.7,51,1357,81.6,23.0,1009.9,1012.5,0735,1008.1,1755,1010.5,14.0,11.7,,,,,,,,,,,33.5,19.3,,,,,,,,,,,,,,
268,진도군,2014-07-28,21.5,18.8,0240,24.6,1100,5.0,1517,18.0,1441,,39.0,8.6,110,1856,4.9,90,1733,2.1,1792,90,21.0,87,2013,97.0,24.9,1007.2,1010.0,0001,1006.3,1841,1007.8,14.0,0.0,,,,,,,,,,,21.7,18.2,,,,,,,,,,,,,,
268,진도군,2014-07-29,25.4,23.1,0541,28.3,1615,,,,,,,8.4,140,0204,5.5,140,0234,2.7,2357,200,24.5,84,1616,95.4,30.8,1008.0,1010.0,2305,1006.6,0142,1008.6,13.9,8.9,,,,,,,,,,,28.2,21.3,,,,,,,,,,,,,,
268,진도군,2014-07-30,27.7,23.1,0524,31.3,1438,,,,,,,7.0,110,0813,4.3,110,0741,2.0,1759,110,23.7,60,1703,80.3,29.4,1008.9,1010.9,1031,1008.1,1846,1009.5,13.9,12.6,,,,,,,,,,,33.7,22.1,,,,,,,,,,,,,,
268,진도군,2014-07-31,28.5,23.2,0301,33.2,1410,,,,,,,8.1,90,1009,5.3,110,1011,2.1,1801,90,23.1,54,1636,74.6,28.3,1007.5,1009.4,0952,1006.5,1739,1008.1,13.9,12.3,,,,,,,,,,,36.3,22.7,,,,,,,,,,,,,,
268,진도군,2014-08-01,27.5,24.8,0845,30.4,1515,0.5,828,1.5,754,,2.5,13.9,70,1704,9.3,70,1557,4.4,3844,70,23.0,61,1602,77.8,28.2,1002.0,1007.2,0001,999.6,1729,1002.6,13.9,1.9,,,,,,,,,,,29.4,23.7,,,,,,,,,,,,,,
268,진도군,2014-08-02,25.3,23.5,1123,27.6,0420,8.0,1127,29.0,1108,,107.0,18.5,90,1214,10.6,90,1219,6.0,5170,90,24.9,71,0717,97.9,31.4,991.8,999.8,0003,989.5,1814,992.4,13.8,0.0,,,,,,,,,,,24.8,23.1,,,,,,,,,,,,,,
268,진도군,2014-08-03,23.7,23.2,0551,25.3,0001,4.0,152,10.5,112,,41.5,10.0,140,0001,5.9,110,0053,3.4,2908,180,23.6,100,0001,100.0,29.2,992.6,997.1,2250,989.4,0229,993.2,13.8,0.0,,,,,,,,,,,24.6,22.6,,,,,,,,,,,,,,
268,진도군,2014-08-04,24.1,23.4,2326,25.2,1816,3.0,1020,8.5,831,,37.5,8.0,230,1122,5.3,250,1232,2.7,2295,250,24.0,100,0001,100.0,29.9,999.7,1003.6,2238,996.7,0148,1000.3,13.8,0.0,,,,,,,,,,,24.8,22.9,,,,,,,,,,,,,,
268,진도군,2014-08-05,26.2,22.3,0334,30.5,1236,,,,,,,4.9,290,1259,3.4,290,1253,1.2,1015,230,24.0,62,1441,89.5,30.0,1004.5,1006.8,2318,1003.0,0304,1005.1,13.8,9.8,,,,,,,,,,,29.6,21.4,,,,,,,,,,,,,,
268,진도군,2014-08-06,26.2,23.3,0007,29.9,1212,,,,,,,5.0,200,1321,3.5,200,1325,1.3,1098,230,25.1,74,1214,94.3,31.8,1005.1,1006.7,0001,1004.6,1714,1005.7,13.7,4.6,,,,,,,,,,,29.9,23.0,,,,,,,,,,,,,,
